# wavelength,transmission
9.354919364920615266e-01,2.981950389471889986e-12
9.355919489936241895e-01,2.952911871472856286e-12
9.356919614951868525e-01,2.916377760291217395e-12
9.357919739967495154e-01,2.871819853306461526e-12
9.358919864983124004e-01,2.818764426682521845e-12
9.359919989998750633e-01,2.756801373287440593e-12
9.360920115014377263e-01,2.686005189617679537e-12
9.361920240030003892e-01,2.608570615259803711e-12
9.362920365045630522e-01,2.527262395212995177e-12
9.363920490061257151e-01,2.444706645201352879e-12
9.364920615076883781e-01,2.363373636908514502e-12
9.365920740092512631e-01,2.285572063709443375e-12
9.366920865108139260e-01,2.213454492864232941e-12
9.367920990123765890e-01,2.149033923609618873e-12
9.368921115139392519e-01,2.094211616279324748e-12
9.369921240155019149e-01,2.050816125100222670e-12
9.370921365170645778e-01,2.020513273165551814e-12
9.371921490186272408e-01,2.004302694934971762e-12
9.372921615201901258e-01,2.003069865455596086e-12
9.373921740217527887e-01,2.017853456455020537e-12
9.374921865233154517e-01,2.049886854646460567e-12
9.375921990248781146e-01,2.100642243965630099e-12
9.376922115264407775e-01,2.171877405045218454e-12
9.377922240280034405e-01,2.265685330762372326e-12
9.378922365295663255e-01,2.384546793244473031e-12
9.379922490311289884e-01,2.531386037095151954e-12
9.380922615326916514e-01,2.708812668526899707e-12
9.381922740342543143e-01,2.915593109423132760e-12
9.382922865358169773e-01,3.148860254865133573e-12
9.383922990373796402e-01,3.405146961648056626e-12
9.384923115389423032e-01,3.680246826740398489e-12
9.385923240405051882e-01,3.969121191580908309e-12
9.386923365420678511e-01,4.265852842185445093e-12
9.387923490436305141e-01,4.563646481465825109e-12
9.388923615451931770e-01,4.854876068277615612e-12
9.389923740467558400e-01,5.131179079883212101e-12
9.390923865483185029e-01,5.384471093548232960e-12
9.391923990498811659e-01,5.610814675139734426e-12
9.392924115514440508e-01,5.807856183335671564e-12
9.393924240530067138e-01,5.973525709313584606e-12
9.394924365545693767e-01,6.106045495379468907e-12
9.395924490561320397e-01,6.203938314980075039e-12
9.396924615576947026e-01,6.266035424619053854e-12
9.397924740592573656e-01,6.291484178484181426e-12
9.398924865608200285e-01,6.279755402444250918e-12
9.399924990623829135e-01,6.230650630101865709e-12
9.400925115639455765e-01,6.144755242082479457e-12
9.401925240655082394e-01,6.025193195663151751e-12
9.402925365670709024e-01,5.875974695581106999e-12
9.403925490686335653e-01,5.701207700721012691e-12
9.404925615701962283e-01,5.505024421186232928e-12
9.405925740717588912e-01,5.291515829692757646e-12
9.406925865733217762e-01,5.064673850639576885e-12
9.407925990748844391e-01,4.828341141744874671e-12
9.408926115764471021e-01,4.586168393449804238e-12
9.409926240780097650e-01,4.341579079952755263e-12
9.410926365795724280e-01,4.097480424676890922e-12
9.411926490811350909e-01,3.855270719935200983e-12
9.412926615826977539e-01,3.615869653808210516e-12
9.413926740842606389e-01,3.380145867947066250e-12
9.414926865858233018e-01,3.148914884835481361e-12
9.415926990873859648e-01,2.922937214336405250e-12
9.416927115889486277e-01,2.702916765908158311e-12
9.417927240905112907e-01,2.489499556778860218e-12
9.418927365920739536e-01,2.283272706133389315e-12
9.419927490936366166e-01,2.084763705195047464e-12
9.420927615951995016e-01,1.894901521058958965e-12
9.421927740967621645e-01,1.716648468885247146e-12
9.422927865983248275e-01,1.553022096806583398e-12
9.423927990998874904e-01,1.406359248130116875e-12
9.424928116014501533e-01,1.278399346895291382e-12
9.425928241030128163e-01,1.170404631784732269e-12
9.426928366045757013e-01,1.083316971305295753e-12
9.427928491061383642e-01,1.017951104908988717e-12
9.428928616077010272e-01,9.752237361620790763e-13
9.429928741092636901e-01,9.564181167201201858e-13
9.430928866108263531e-01,9.627723221674424492e-13
9.431928991123890160e-01,9.928962116643153152e-13
9.432929116139516790e-01,1.045069695839690805e-12
9.433929241155145640e-01,1.118032476601785019e-12
9.434929366170772269e-01,1.210714293250326216e-12
9.435929491186398899e-01,1.322003515108858009e-12
9.436929616202025528e-01,1.450554164736359823e-12
9.437929741217652158e-01,1.594630985180617881e-12
9.438929866233278787e-01,1.751992047012368487e-12
9.439929991248905417e-01,1.919808305352323351e-12
9.440930116264534266e-01,2.094732840174016753e-12
9.441930241280160896e-01,2.273378597111722138e-12
9.442930366295787525e-01,2.452030328685352353e-12
9.443930491311414155e-01,2.626525079453952495e-12
9.444930616327040784e-01,2.792312335904724007e-12
9.445930741342667414e-01,2.944535348058109132e-12
9.446930866358294043e-01,3.078133415824503791e-12
9.447930991373922893e-01,3.187964970078949583e-12
9.448931116389549523e-01,3.268951262098874395e-12
9.449931241405176152e-01,3.316240451951879140e-12
9.450931366420802782e-01,3.326488393618531170e-12
9.451931491436429411e-01,3.302310367867338815e-12
9.452931616452056041e-01,3.248472762880455998e-12
9.453931741467682670e-01,3.170034143043381510e-12
9.454931866483311520e-01,3.072159808450295378e-12
9.455931991498938149e-01,2.959967066878737400e-12
9.456932116514564779e-01,2.838400466549272824e-12
9.457932241530191408e-01,2.712136668966517846e-12
9.458932366545818038e-01,2.585518634192482873e-12
9.459932491561444667e-01,2.462518786924689421e-12
9.460932616577071297e-01,2.346469943552645091e-12
9.461932741592700147e-01,2.239123037820991306e-12
9.462932866608326776e-01,2.141675469030254111e-12
9.463932991623953406e-01,2.055207571283882109e-12
9.464933116639580035e-01,1.980714074192110587e-12
9.465933241655206665e-01,1.919141344371150851e-12
9.466933366670833294e-01,1.871430445059080253e-12
9.467933491686459924e-01,1.838565946833127711e-12
9.468933616702088774e-01,1.821630418867015586e-12
9.469933741717715403e-01,1.821864525969025387e-12
9.470933866733342033e-01,1.840267866678653287e-12
9.471933991748968662e-01,1.875827413341229168e-12
9.472934116764595291e-01,1.927024385172912039e-12
9.473934241780221921e-01,1.992438325414408382e-12
9.474934366795850771e-01,2.070673292495665201e-12
9.475934491811477400e-01,2.160294574882994426e-12
9.476934616827104030e-01,2.259775992904958465e-12
9.477934741842730659e-01,2.367457685386253409e-12
9.478934866858357289e-01,2.481514278017643368e-12
9.479934991873983918e-01,2.599933328751277518e-12
9.480935116889610548e-01,2.720459975095048917e-12
9.481935241905239398e-01,2.840418174009010852e-12
9.482935366920866027e-01,2.956854717721858084e-12
9.483935491936492657e-01,3.066624597574089636e-12
9.484935616952119286e-01,3.166426371057383557e-12
9.485935741967745916e-01,3.252849584397144126e-12
9.486935866983372545e-01,3.322434080486202247e-12
9.487935991998999175e-01,3.371741032333798372e-12
9.488936117014628024e-01,3.397435574079131471e-12
9.489936242030254654e-01,3.396380940449269509e-12
9.490936367045881283e-01,3.366418836299538630e-12
9.491936492061507913e-01,3.309023636364181711e-12
9.492936617077134542e-01,3.226944577540594169e-12
9.493936742092761172e-01,3.123130188792532259e-12
9.494936867108387801e-01,3.000653874155974426e-12
9.495936992124016651e-01,2.862646215566585884e-12
9.496937117139643281e-01,2.712233653182500396e-12
9.497937242155269910e-01,2.552483444151246224e-12
9.498937367170896540e-01,2.386354826179218446e-12
9.499937492186523169e-01,2.216656333963214680e-12
9.500937617202149799e-01,2.046458751420927697e-12
9.501937742217776428e-01,1.880615565856993347e-12
9.502937867233405278e-01,1.723886973873906797e-12
9.503937992249031907e-01,1.580233671822743654e-12
9.504938117264658537e-01,1.452874924498008667e-12
9.505938242280285166e-01,1.344403686135497235e-12
9.506938367295911796e-01,1.256957351806919919e-12
9.507938492311538425e-01,1.192443756071096003e-12
9.508938617327165055e-01,1.152821825305232244e-12
9.509938742342793905e-01,1.140436254007910789e-12
9.510938867358420534e-01,1.157415703860973826e-12
9.511938992374047164e-01,1.202168751716994914e-12
9.512939117389673793e-01,1.272464831033667404e-12
9.513939242405300423e-01,1.366465308886033417e-12
9.514939367420927052e-01,1.482384665768348782e-12
9.515939492436553682e-01,1.618208906423249913e-12
9.516939617452182532e-01,1.771470867554867419e-12
9.517939742467809161e-01,1.939081795486479377e-12
9.518939867483435791e-01,2.117218555999959532e-12
9.519939992499062420e-01,2.301265836504351987e-12
9.520940117514689049e-01,2.486178574235532643e-12
9.521940242530315679e-01,2.668030770682552134e-12
9.522940367545944529e-01,2.843075381174775434e-12
9.523940492561571158e-01,3.007316892078775052e-12
9.524940617577197788e-01,3.156580912573639256e-12
9.525940742592824417e-01,3.286596297473561436e-12
9.526940867608451047e-01,3.393089602502951806e-12
9.527940992624077676e-01,3.471891750258652938e-12
9.528941117639704306e-01,3.519056767048738790e-12
9.529941242655333156e-01,3.530992429536053167e-12
9.530941367670959785e-01,3.505648699860035798e-12
9.531941492686586415e-01,3.446527772540464665e-12
9.532941617702213044e-01,3.359000451279385049e-12
9.533941742717839674e-01,3.248604488720640579e-12
9.534941867733466303e-01,3.120866476485353235e-12
9.535941992749092933e-01,2.981155007761588495e-12
9.536942117764721782e-01,2.834564530526243198e-12
9.537942242780348412e-01,2.685829530761845106e-12
9.538942367795975041e-01,2.539268663580175882e-12
9.539942492811601671e-01,2.398758441325517751e-12
9.540942617827228300e-01,2.267441158058795139e-12
9.541942742842854930e-01,2.146720830123235249e-12
9.542942867858481559e-01,2.037427250114649092e-12
9.543942992874110409e-01,1.940283218250166349e-12
9.544943117889737039e-01,1.855935037110966042e-12
9.545943242905363668e-01,1.784987619161037365e-12
9.546943367920990298e-01,1.728044249796759548e-12
9.547943492936616927e-01,1.685750963772892741e-12
9.548943617952243557e-01,1.658845473868231289e-12
9.549943742967870186e-01,1.648210568669351331e-12
9.550943867983499036e-01,1.654251839507328840e-12
9.551943992999125665e-01,1.674382702572206289e-12
9.552944118014752295e-01,1.705196071614433764e-12
9.553944243030378924e-01,1.743288005992080598e-12
9.554944368046005554e-01,1.785165437837836180e-12
9.555944493061632183e-01,1.827192716615901653e-12
9.556944618077258813e-01,1.865576659474308933e-12
9.557944743092887663e-01,1.896389628835392896e-12
9.558944868108514292e-01,1.915630167018634120e-12
9.559944993124140922e-01,1.919320757081866802e-12
9.560945118139767551e-01,1.904766911673603761e-12
9.561945243155394181e-01,1.874815517067919258e-12
9.562945368171020810e-01,1.833966767130968094e-12
9.563945493186647440e-01,1.786657177804596224e-12
9.564945618202276290e-01,1.737159263191403459e-12
9.565945743217902919e-01,1.689527459665973522e-12
9.566945868233529549e-01,1.647589435297569953e-12
9.567945993249156178e-01,1.614982882644785141e-12
9.568946118264782807e-01,1.595237290757442731e-12
9.569946243280409437e-01,1.591900265625985472e-12
9.570946368296038287e-01,1.607682032087075915e-12
9.571946493311664916e-01,1.640777311615196105e-12
9.572946618327291546e-01,1.688148018724627505e-12
9.573946743342918175e-01,1.746771362683000601e-12
9.574946868358544805e-01,1.813513532161057891e-12
9.575946993374171434e-01,1.885040730566357874e-12
9.576947118389798064e-01,1.957767338003209474e-12
9.577947243405426914e-01,2.027840737673383996e-12
9.578947368421053543e-01,2.091162319948739474e-12
9.579947493436680173e-01,2.143444178716997868e-12
9.580947618452306802e-01,2.181301836851758037e-12
9.581947743467933432e-01,2.206102250656941094e-12
9.582947868483560061e-01,2.220759562157453997e-12
9.583947993499186691e-01,2.228307291173150312e-12
9.584948118514815540e-01,2.231837128179290360e-12
9.585948243530442170e-01,2.234459967282871929e-12
9.586948368546068799e-01,2.239288761691167950e-12
9.587948493561695429e-01,2.249442968961403265e-12
9.588948618577322058e-01,2.268074358680118445e-12
9.589948743592948688e-01,2.298413950109479006e-12
9.590948868608575317e-01,2.342870154118204485e-12
9.591948993624204167e-01,2.399461996252998144e-12
9.592949118639830797e-01,2.464851015074531118e-12
9.593949243655457426e-01,2.535565505147156905e-12
9.594949368671084056e-01,2.607954262142505753e-12
9.595949493686710685e-01,2.678168521231663653e-12
9.596949618702337315e-01,2.742172067233082427e-12
9.597949743717963944e-01,2.795778942804258742e-12
9.598949868733592794e-01,2.834718480167745637e-12
9.599949993749219423e-01,2.854727341333783798e-12
9.600950118764846053e-01,2.852483346113335881e-12
9.601950243780472682e-01,2.828685670315566395e-12
9.602950368796099312e-01,2.785355336480455358e-12
9.603950493811725941e-01,2.724673131965877495e-12
9.604950618827352571e-01,2.648921368485131526e-12
9.605950743842981421e-01,2.560431418224521841e-12
9.606950868858608050e-01,2.461536834076819888e-12
9.607950993874234680e-01,2.354531988356767265e-12
9.608951118889861309e-01,2.241636171110978787e-12
9.609951243905487939e-01,2.124963094770449498e-12
9.610951368921114568e-01,2.006776026545688943e-12
9.611951493936741198e-01,1.890411707952751488e-12
9.612951618952370048e-01,1.779201643693463004e-12
9.613951743967996677e-01,1.676076857362474586e-12
9.614951868983623307e-01,1.583598554713310884e-12
9.615951993999249936e-01,1.504017001538940219e-12
9.616952119014876565e-01,3.958680202790910730e-16
9.617952244030503195e-01,3.828761203570479414e-16
9.618952369046132045e-01,3.750447321917431962e-16
9.619952494061758674e-01,3.729716986878924030e-16
9.620952619077385304e-01,3.770955400550348007e-16
9.621952744093011933e-01,3.867529122723695921e-16
9.622952869108638563e-01,4.010055540387664727e-16
9.623952994124265192e-01,4.189253375459740116e-16
9.624953119139891822e-01,4.395386866015413957e-16
9.625953244155520672e-01,4.617873998219267108e-16
9.626953369171147301e-01,4.845057865999472049e-16
9.627953494186773931e-01,5.064139921236640938e-16
9.628953619202400560e-01,5.261273874970214673e-16
9.629953744218027190e-01,5.421818988098624335e-16
9.630953869233653819e-01,5.534102841684099523e-16
9.631953994249280449e-01,5.602167479803701958e-16
9.632954119264909298e-01,5.635233402116820718e-16
9.633954244280535928e-01,5.643021343540321060e-16
9.634954369296162557e-01,5.635480863585635368e-16
9.635954494311789187e-01,5.622609086058689235e-16
9.636954619327415816e-01,5.614358487765895092e-16
9.637954744343042446e-01,5.620632985742246363e-16
9.638954869358669075e-01,5.651371540135323650e-16
9.639954994374297925e-01,5.716718452854952121e-16
9.640955119389924555e-01,5.824538160784925982e-16
9.641955244405551184e-01,5.970648733889028580e-16
9.642955369421177814e-01,6.147322503932838642e-16
9.643955494436804443e-01,6.346583803833720409e-16
9.644955619452431073e-01,6.560033037979473670e-16
9.645955744468057702e-01,6.778737240183333331e-16
9.646955869483686552e-01,6.993186599846107404e-16
9.647955994499313181e-01,7.193316150561617697e-16
9.648956119514939811e-01,7.368591855250431934e-16
9.649956244530566440e-01,7.508160407100317741e-16
9.650956369546193070e-01,7.602722614954972741e-16
9.651956494561819699e-01,7.650753915450973252e-16
9.652956619577446329e-01,7.653307697979982745e-16
9.653956744593075179e-01,7.611845844826954272e-16
9.654956869608701808e-01,7.528198556227021467e-16
9.655956994624328438e-01,7.404525716501243148e-16
9.656957119639955067e-01,7.243279437519232957e-16
9.657957244655581697e-01,7.047167611857443529e-16
9.658957369671208326e-01,6.819118343675570344e-16
9.659957494686834956e-01,6.562245158674455694e-16
9.660957619702463806e-01,6.280279563003259182e-16
9.661957744718090435e-01,5.979086513502583372e-16
9.662957869733717065e-01,5.664886257169455960e-16
9.663957994749343694e-01,5.343537524413369606e-16
9.664958119764970323e-01,5.020468108862619809e-16
9.665958244780596953e-01,4.700623088181365477e-16
9.666958369796225803e-01,4.388430325788453102e-16
9.667958494811852432e-01,4.087782890062259867e-16
9.668958619827479062e-01,3.802038000073799924e-16
9.669958744843105691e-01,3.534032096735640302e-16
9.670958869858732321e-01,3.286131259768795502e-16
9.671958994874358950e-01,3.060343240908748096e-16
