# wavelength,transmission
2.581072634079260020e-01,3.609937527831170313e-19
2.582072759094887204e-01,3.624714459738291809e-19
2.583072884110513834e-01,3.555971130982961682e-19
2.584073009126141018e-01,3.418202715480123989e-19
2.585073134141767648e-01,3.227143559228280349e-19
2.586073259157394832e-01,2.998573653382807021e-19
2.587073384173022017e-01,2.747403482595851073e-19
2.588073509188648647e-01,2.487026645821881557e-19
2.589073634204275831e-01,2.228918756653988324e-19
2.590073759219902461e-01,1.982453903720239945e-19
2.591073884235529645e-01,1.754361434397068430e-19
2.592074009251156275e-01,1.548020188765186504e-19
2.593074134266783459e-01,1.365549389239778846e-19
2.594074259282410644e-01,1.208338360101660815e-19
2.595074384298037273e-01,1.077188736272831707e-19
2.596074509313664458e-01,9.725027568719089081e-20
2.597074634329291087e-01,8.945284134019506334e-20
2.598074759344918272e-01,8.436663318381822260e-20
2.599074884360544901e-01,8.208353216127038063e-20
2.600075009376172086e-01,8.278829009259279482e-20
2.601075134391799271e-01,8.658802483932684016e-20
2.602075259407425900e-01,9.303629064047500649e-20
2.603075384423053085e-01,1.015802816941597446e-19
2.604075509438679714e-01,1.116138922477988077e-19
2.605075634454306899e-01,1.224306177632878946e-19
2.606075759469934083e-01,1.332081510282806042e-19
2.607075884485560713e-01,1.430205809199279254e-19
2.608076009501187897e-01,1.508733926335593852e-19
2.609076134516814527e-01,1.557566733551786221e-19
2.610076259532441711e-01,1.567131346388544376e-19
2.611076384548068896e-01,1.532397339688553313e-19
2.612076509563695526e-01,1.460148339015926663e-19
2.613076634579322710e-01,1.359896590528599016e-19
2.614076759594949340e-01,1.241105182093887304e-19
2.615076884610576524e-01,1.112653785983976528e-19
2.616077009626203154e-01,9.824490629819349059e-20
2.617077134641830338e-01,8.571654095870877173e-20
2.618077259657457523e-01,7.421111168822167373e-20
2.619077384673084152e-01,6.412214089953495585e-20
2.620077509688711337e-01,5.571830374253253294e-20
2.621077634704337966e-01,4.909098437646364734e-20
2.622077759719965151e-01,4.405192078021510836e-20
2.623077884735591780e-01,4.040193667309884081e-20
2.624078009751218965e-01,3.798826865581436761e-20
2.625078134766846150e-01,3.670496282850259715e-20
2.626078259782472779e-01,3.649309893998325200e-20
2.627078384798099964e-01,3.734094736276294700e-20
2.628078509813727148e-01,3.928429593442677121e-20
2.629078634829353778e-01,4.240716698199100863e-20
2.630078759844980407e-01,4.684310442863008750e-20
2.631078884860607592e-01,5.272837993401886607e-20
2.632079009876234776e-01,6.007214336801952561e-20
2.633079134891861406e-01,6.882924056260560218e-20
2.634079259907488590e-01,7.890379734503684827e-20
2.635079384923115775e-01,9.013020404921635149e-20
2.636079509938742405e-01,1.022591524601117900e-19
2.637079634954369589e-01,1.149495672666461438e-19
2.638079759969996219e-01,1.277673646769719437e-19
2.639079884985623403e-01,1.401919288923711675e-19
2.640080010001250033e-01,1.516310503396689217e-19
2.641080135016877217e-01,1.615112722163866664e-19
2.642080260032504402e-01,1.694712237215453008e-19
2.643080385048131031e-01,1.752433882105371419e-19
2.644080510063758216e-01,1.786254807154002928e-19
2.645080635079384845e-01,1.794853397729179454e-19
2.646080760095012030e-01,1.777620994573203663e-19
2.647080885110638659e-01,1.734638987894529324e-19
2.648081010126265844e-01,1.666627504741791492e-19
2.649081135141893029e-01,1.574875988243627895e-19
2.650081260157519658e-01,1.461171243645300307e-19
2.651081385173146843e-01,1.329482219878081204e-19
2.652081510188774027e-01,1.189010711281634404e-19
2.653081635204400657e-01,1.048693699033141526e-19
2.654081760220027286e-01,9.158667888601890754e-20
2.655081885235654471e-01,7.962394751483390156e-20
2.656082010251281655e-01,6.940090472226274793e-20
2.657082135266908285e-01,6.121235812226716192e-20
2.658082260282535469e-01,5.527140613986784111e-20
2.659082385298162654e-01,5.177208605156902062e-20
2.660082510313789284e-01,5.097365756245661910e-20
2.661082635329416468e-01,5.306531088978862139e-20
2.662082760345043098e-01,5.769114483809452470e-20
2.663082885360670282e-01,6.442876888028644073e-20
2.664083010376296912e-01,7.280155510931340550e-20
2.665083135391924096e-01,8.218610818322889382e-20
2.666083260407551281e-01,9.176332917371839312e-20
2.667083385423177910e-01,1.005160159032016232e-19
2.668083510438805095e-01,1.072750396195352526e-19
2.669083635454431724e-01,1.108148273134286516e-19
2.670083760470058909e-01,1.099967611364074801e-19
2.671083885485685538e-01,1.043310364776224755e-19
2.672084010501312723e-01,9.483616478432136312e-20
2.673084135516939908e-01,8.288807040487724746e-20
2.674084260532566537e-01,6.981330568798690117e-20
2.675084385548193722e-01,5.676538474911901963e-20
2.676084510563820906e-01,4.464751003924877514e-20
2.677084635579447536e-01,3.407829957497274178e-20
2.678084760595074165e-01,2.539519668436346394e-20
2.679084885610701350e-01,1.868938703491418977e-20
2.680085010626328534e-01,1.386621548450169933e-20
2.681085135641955164e-01,1.066736391122246770e-20
2.682085260657582348e-01,8.685395077556477090e-21
2.683085385673209533e-01,7.612674892519613719e-21
2.684085510688836163e-01,7.264484837875277027e-21
2.685085635704463347e-01,7.559096248726050469e-21
2.686085760720089977e-01,8.501380570979597408e-21
2.687085885735717161e-01,1.016891937475647718e-20
2.688086010751343791e-01,1.269974808661810508e-20
2.689086135766970975e-01,1.628102730379765982e-20
2.690086260782598160e-01,2.113807674872700228e-20
2.691086385798224789e-01,2.750154059118569517e-20
2.692086510813851974e-01,3.552936483440667046e-20
2.693086635829478603e-01,4.531287047015648261e-20
2.694086760845105788e-01,5.686555619920654042e-20
2.695086885860732417e-01,7.010640008727416983e-20
2.696087010876359602e-01,8.484815449993321631e-20
2.697087135891986787e-01,1.007911214675189510e-19
2.698087260907613416e-01,1.175228900860166086e-19
2.699087385923240601e-01,1.345244635830074684e-19
2.700087510938867785e-01,1.511831130046912553e-19
2.701087635954494415e-01,1.668373027749543786e-19
2.702087760970121044e-01,1.808669958547401795e-19
2.703087885985748229e-01,1.926744468393294834e-19
2.704088011001375413e-01,2.016949827861064922e-19
2.705088136017002043e-01,2.074201473357945233e-19
2.706088261032629227e-01,2.094201737582169517e-19
2.707088386048256412e-01,2.073657698091275875e-19
2.708088511063883042e-01,2.010495560878026107e-19
2.709088636079510226e-01,1.904079150974009730e-19
2.710088761095136856e-01,1.755446496502177883e-19
2.711088886110764040e-01,1.570542334581277482e-19
2.712089011126390670e-01,1.365246525768564490e-19
2.713089136142017854e-01,1.155569925987328925e-19
2.714089261157645039e-01,9.548798433662753952e-20
2.715089386173271668e-01,7.733812201580433946e-20
2.716089511188898853e-01,6.179391209043484038e-20
2.717089636204525482e-01,4.922580115868760898e-20
2.718089761220152667e-01,3.974375954504488471e-20
2.719089886235779296e-01,3.329226729603730544e-20
2.720090011251406481e-01,2.978544843218440998e-20
2.721090136267033666e-01,2.906792266580982904e-20
2.722090261282660295e-01,3.063200566847523591e-20
2.723090386298287480e-01,3.408790127435531270e-20
2.724090511313914664e-01,3.912101245186526211e-20
2.725090636329541294e-01,4.536293949186228864e-20
2.726090761345167923e-01,5.230991495274734824e-20
2.727090886360795108e-01,5.928732305523435735e-20
2.728091011376422292e-01,6.545821770976858632e-20
2.729091136392048922e-01,6.987358863704491206e-20
2.730091261407676106e-01,7.156270717031333006e-20
2.731091386423303291e-01,6.996241993526281252e-20
2.732091511438929921e-01,6.562030777916851416e-20
2.733091636454557105e-01,5.937252032104233133e-20
2.734091761470183735e-01,5.206260045349576204e-20
2.735091886485810919e-01,4.446045757693139252e-20
2.736092011501437549e-01,3.720674722334920544e-20
2.737092136517064733e-01,3.078312846473396902e-20
2.738092261532691918e-01,2.550927695999589868e-20
2.739092386548318547e-01,2.156741591021072116e-20
2.740092511563945732e-01,1.905443024179840213e-20
2.741092636579572361e-01,1.795981213619483118e-20
2.742092761595199546e-01,1.805835945885235664e-20
2.743092886610826175e-01,1.918478163832166684e-20
2.744093011626453360e-01,2.124908105239546282e-20
2.745093136642080545e-01,2.419595658105577111e-20
2.746093261657707174e-01,2.797280681628496992e-20
2.747093386673334359e-01,3.250625405012974409e-20
2.748093511688961543e-01,3.768648572387324656e-20
2.749093636704588173e-01,4.335829871869471656e-20
2.750093761720214802e-01,4.931756702987661859e-20
2.751093886735841987e-01,5.537328469108494056e-20
2.752094011751469171e-01,6.149487108264252558e-20
2.753094136767095801e-01,6.769020340269081145e-20
2.754094261782722985e-01,7.397228268401221956e-20
2.755094386798350170e-01,8.035810271683051158e-20
2.756094511813976800e-01,8.686782889947024194e-20
2.757094636829603984e-01,9.352414659973265823e-20
2.758094761845230614e-01,1.003516596301079421e-19
2.759094886860857798e-01,1.073762345645034426e-19
2.760095011876484428e-01,1.146241380923158533e-19
2.761095136892111612e-01,1.220299986235521176e-19
2.762095261907738797e-01,1.292354383129575037e-19
2.763095386923365426e-01,1.357915022260319024e-19
2.764095511938992611e-01,1.412191666006415360e-19
2.765095636954619240e-01,1.450270821832334619e-19
2.766095761970246425e-01,1.467347914792116706e-19
2.767095886985873054e-01,1.459009624320571511e-19
2.768096012001500239e-01,1.421561767059499950e-19
2.769096137017127424e-01,1.352398529917778182e-19
2.770096262032754053e-01,1.250411664099524324e-19
2.771096387048381238e-01,1.119099293699822927e-19
2.772096512064008422e-01,9.710015372391999318e-20
2.773096637079635052e-01,8.189225792095022110e-20
2.774096762095262236e-01,6.734579424487586204e-20
2.775096887110888866e-01,5.425369466604366386e-20
2.776097012126516050e-01,4.313106619227422270e-20
2.777097137142142680e-01,3.423705384957333297e-20
2.778097262157769864e-01,2.762818239158593188e-20
2.779097387173397049e-01,2.324151792753093473e-20
2.780097512189023679e-01,2.100584109418261079e-20
2.781097637204650863e-01,2.081773401009578807e-20
2.782097762220277493e-01,2.233278313268930514e-20
2.783097887235904677e-01,2.529948236602444919e-20
2.784098012251531307e-01,2.951884247045788709e-20
2.785098137267158491e-01,3.474660777712099573e-20
2.786098262282785676e-01,4.063118273385105746e-20
2.787098387298412305e-01,4.668404933936588408e-20
2.788098512314039490e-01,5.227971103357096010e-20
2.789098637329666674e-01,5.668316919882670450e-20
2.790098762345293304e-01,5.910479626890141389e-20
2.791098887360919933e-01,5.901398408877992610e-20
2.792099012376547118e-01,5.668110689970949905e-20
2.793099137392174303e-01,5.261217407013726149e-20
2.794099262407800932e-01,4.736524365224468240e-20
2.795099387423428117e-01,4.149876037978330141e-20
2.796099512439055301e-01,3.552745695592097360e-20
2.797099637454681931e-01,2.988774214307596552e-20
2.798099762470309115e-01,2.491576737079778906e-20
2.799099887485935745e-01,2.084172134365504851e-20
2.800100012501562929e-01,1.780329973737174821e-20
2.801100137517189559e-01,1.581331432638444737e-20
2.802100262532816743e-01,1.469710662081210209e-20
2.803100387548443928e-01,1.430249572494706906e-20
2.804100512564070558e-01,1.452949289535884504e-20
2.805100637579697742e-01,1.531724039444529972e-20
2.806100762595324372e-01,1.663162289282211755e-20
2.807100887610951556e-01,1.845460464214507300e-20
2.808101012626578186e-01,2.077582084476367686e-20
2.809101137642205370e-01,2.358651596845970524e-20
2.810101262657832555e-01,2.687558059145511015e-20
2.811101387673459184e-01,3.063456039974813748e-20
2.812101512689086369e-01,3.487056328061630795e-20
2.813101637704713553e-01,3.958638440398294691e-20
2.814101762720340183e-01,4.477409009257757770e-20
2.815101887735966812e-01,5.041267543300900976e-20
2.816102012751593997e-01,5.646587330117354605e-20
2.817102137767221182e-01,6.288022498071928535e-20
2.818102262782847811e-01,6.958353673086263995e-20
2.819102387798474996e-01,7.648385431788685185e-20
2.820102512814102180e-01,8.346908712253888741e-20
2.821102637829728810e-01,9.040570335740575825e-20
2.822102762845355994e-01,9.713826682548312150e-20
2.823102887860982624e-01,1.034983698656907859e-19
2.824103012876609808e-01,1.093094040301030176e-19
2.825103137892236438e-01,1.143907560994915216e-19
2.826103262907863622e-01,1.185625127020729787e-19
2.827103387923490807e-01,1.216506172791957813e-19
2.828103512939117437e-01,1.234924254276048731e-19
2.829103637954744621e-01,1.239426114185274867e-19
2.830103762970371251e-01,1.228794802644004872e-19
2.831103887985998435e-01,1.203110796239898001e-19
2.832104013001625065e-01,1.165629095993007716e-19
2.833104138017252249e-01,1.120158391851893052e-19
2.834104263032879434e-01,1.070368619504050906e-19
2.835104388048506063e-01,1.019687663943770555e-19
2.836104513064133248e-01,9.712425807468749572e-20
2.837104638079760432e-01,9.278452232715978245e-20
2.838104763095387062e-01,8.920215732619310867e-20
2.839104888111013691e-01,8.660831364774323753e-20
2.840105013126640876e-01,8.522361633532841053e-20
2.841105138142268061e-01,8.512047918174838078e-20
2.842105263157894690e-01,8.594652355222209824e-20
2.843105388173521875e-01,8.728881331436001910e-20
2.844105513189149059e-01,8.874192331695060319e-20
2.845105638204775689e-01,8.990120370389850405e-20
2.846105763220402873e-01,9.036282503077606962e-20
2.847105888236029503e-01,8.972954435027988737e-20
2.848106013251656687e-01,8.762185510439018335e-20
2.849106138267283317e-01,8.369547941234037109e-20
2.850106263282910501e-01,7.766822733263505148e-20
2.851106388298537686e-01,6.957161048523535094e-20
2.852106513314164316e-01,6.013644761635139330e-20
2.853106638329791500e-01,5.018849156804662719e-20
2.854106763345418130e-01,4.047755107994922997e-20
2.855106888361045314e-01,3.162503679626610229e-20
2.856107013376671944e-01,2.408009827441218212e-20
2.857107138392299128e-01,1.809688364089396476e-20
2.858107263407926313e-01,1.374533485790446995e-20
2.859107388423552942e-01,1.096468391813602417e-20
2.860107513439180127e-01,9.662330054917431806e-21
2.861107638454807311e-01,9.744076783219687956e-21
2.862107763470433941e-01,1.101829228303281071e-20
2.863107888486060570e-01,1.339323899686763979e-20
2.864108013501687755e-01,1.681373023151246243e-20
2.865108138517314940e-01,2.117521224738106708e-20
2.866108263532941569e-01,2.627899510927282239e-20
2.867108388548568754e-01,3.182278270392685247e-20
2.868108513564195938e-01,3.741490392242106218e-20
2.869108638579822568e-01,4.259862098423096952e-20
2.870108763595449752e-01,4.687475637697695923e-20
2.871108888611076382e-01,4.988205904142379433e-20
2.872109013626703566e-01,5.174432983991224935e-20
2.873109138642330196e-01,5.270471857678765020e-20
2.874109263657957380e-01,5.303449579198820172e-20
2.875109388673584565e-01,5.302996398939715344e-20
2.876109513689211195e-01,5.301100020880757368e-20
2.877109638704838379e-01,5.332095112821144811e-20
2.878109763720465009e-01,5.433004601226180803e-20
2.879109888736092193e-01,5.644492335356228163e-20
2.880110013751718823e-01,6.012506655915097011e-20
2.881110138767346007e-01,6.568387441894702223e-20
2.882110263782973192e-01,7.282212058379426598e-20
