# wavelength,transmission
2.581072634079260020e-01,7.193014602937239544e-10
2.582072759094887204e-01,7.213848887750705332e-10
2.583072884110513834e-01,7.154213443073362135e-10
2.584073009126141018e-01,7.025057364407474277e-10
2.585073134141767648e-01,6.837131616817149752e-10
2.586073259157394832e-01,6.600997685998559180e-10
2.587073384173022017e-01,6.327034309554336993e-10
2.588073509188648647e-01,6.025442352430755174e-10
2.589073634204275831e-01,5.706247888294208124e-10
2.590073759219902461e-01,5.379303418600704837e-10
2.591073884235529645e-01,5.053892352214904854e-10
2.592074009251156275e-01,4.737855473232750769e-10
2.593074134266783459e-01,4.438608012101536580e-10
2.594074259282410644e-01,4.163396831003960853e-10
2.595074384298037273e-01,3.919306039899241360e-10
2.596074509313664458e-01,3.713265294519226880e-10
2.597074634329291087e-01,3.552060683471731692e-10
2.598074759344918272e-01,3.442348117824840390e-10
2.599074884360544901e-01,3.390669144273507796e-10
2.600075009376172086e-01,3.403467548437577707e-10
2.601075134391799271e-01,3.482532134156792728e-10
2.602075259407425900e-01,3.615082948669420841e-10
2.603075384423053085e-01,3.785687042450180247e-10
2.604075509438679714e-01,3.979177465028432351e-10
2.605075634454306899e-01,4.180630558045201689e-10
2.606075759469934083e-01,4.375347909739875156e-10
2.607075884485560713e-01,4.548842829056458932e-10
2.608076009501187897e-01,4.686831209164500690e-10
2.609076134516814527e-01,4.775226659702815173e-10
2.610076259532441711e-01,4.800141681443554834e-10
2.611076384548068896e-01,4.753167885128854292e-10
2.612076509563695526e-01,4.642781306211659735e-10
2.613076634579322710e-01,4.480654936372162968e-10
2.614076759594949340e-01,4.278291398557028451e-10
2.615076884610576524e-01,4.047023743424318318e-10
2.616077009626203154e-01,3.798017098685190613e-10
2.617077134641830338e-01,3.542271149295660325e-10
2.618077259657457523e-01,3.290623426904415248e-10
2.619077384673084152e-01,3.053753387498762094e-10
2.620077509688711337e-01,2.842186424162143363e-10
2.621077634704337966e-01,2.664073413009560665e-10
2.622077759719965151e-01,2.520408354260018284e-10
2.623077884735591780e-01,2.410783650526174910e-10
2.624078009751218965e-01,2.334801196256097532e-10
2.625078134766846150e-01,2.292072582425082719e-10
2.626078259782472779e-01,2.282224016567790262e-10
2.627078384798099964e-01,2.304899124918164129e-10
2.628078509813727148e-01,2.359760746135851471e-10
2.629078634829353778e-01,2.446492677449186380e-10
2.630078759844980407e-01,2.564800940626933032e-10
2.631078884860607592e-01,2.713296444828378440e-10
2.632079009876234776e-01,2.887091669966205743e-10
2.633079134891861406e-01,3.080664055849360798e-10
2.634079259907488590e-01,3.288549838573425076e-10
2.635079384923115775e-01,3.505337424403641057e-10
2.636079509938742405e-01,3.725661834014872187e-10
2.637079634954369589e-01,3.944200200969509495e-10
2.638079759969996219e-01,4.155668310324083471e-10
2.639079884985623403e-01,4.354818164927174146e-10
2.640080010001250033e-01,4.536436783447331171e-10
2.641080135016877217e-01,4.695873226072966405e-10
2.642080260032504402e-01,4.830168001236142495e-10
2.643080385048131031e-01,4.936708267173062231e-10
2.644080510063758216e-01,5.012900190820681813e-10
2.645080635079384845e-01,5.056169158285066516e-10
2.646080760095012030e-01,5.063960110487628999e-10
2.647080885110638659e-01,5.033738004090638306e-10
2.648081010126265844e-01,4.962988397715526032e-10
2.649081135141893029e-01,4.849218163371531105e-10
2.650081260157519658e-01,4.689957750120220684e-10
2.651081385173146843e-01,4.486111271900082983e-10
2.652081510188774027e-01,4.249074057221312637e-10
2.653081635204400657e-01,3.992193920400112983e-10
2.654081760220027286e-01,3.728702676843661800e-10
2.655081885235654471e-01,3.471717608983483209e-10
2.656082010251281655e-01,3.234244927964826359e-10
2.657082135266908285e-01,3.029185195820571190e-10
2.658082260282535469e-01,2.869340766168213567e-10
2.659082385298162654e-01,2.767428748879448452e-10
2.660082510313789284e-01,2.736090501512317319e-10
2.661082635329416468e-01,2.781524799167751879e-10
2.662082760345043098e-01,2.889997472462239318e-10
2.663082885360670282e-01,3.044007630167918808e-10
2.664083010376296912e-01,3.226175811898892221e-10
2.665083135391924096e-01,3.419229395697454273e-10
2.666083260407551281e-01,3.605987894676813715e-10
2.667083385423177910e-01,3.769356970296139805e-10
2.668083510438805095e-01,3.892324218280914206e-10
2.669083635454431724e-01,3.957957085954729475e-10
2.670083760470058909e-01,3.949406975087074077e-10
2.671083885485685538e-01,3.856588282338294428e-10
2.672084010501312723e-01,3.690256343889464932e-10
2.673084135516939908e-01,3.465148786491431292e-10
2.674084260532566537e-01,3.195933173792921930e-10
2.675084385548193722e-01,2.897207234296788072e-10
2.676084510563820906e-01,2.583498072724463491e-10
2.677084635579447536e-01,2.269260372115664522e-10
2.678084760595074165e-01,1.968873594198328690e-10
2.679084885610701350e-01,1.696638185885128519e-10
2.680085010626328534e-01,1.466769125626588820e-10
2.681085135641955164e-01,1.289920343504064867e-10
2.682085260657582348e-01,1.165905511494214628e-10
2.683085385673209533e-01,1.092444134460646000e-10
2.684085510688836163e-01,1.067260896856237212e-10
2.685085635704463347e-01,1.088092898788940770e-10
2.686085760720089977e-01,1.152696223194580263e-10
2.687085885735717161e-01,1.258851842743239582e-10
2.688086010751343791e-01,1.404370876746724575e-10
2.689086135766970975e-01,1.587099250226770167e-10
2.690086260782598160e-01,1.804921601564388481e-10
2.691086385798224789e-01,2.054918895828856700e-10
2.692086510813851974e-01,2.331592403091030485e-10
2.693086635829478603e-01,2.628963098893841811e-10
2.694086760845105788e-01,2.941066964196522334e-10
2.695086885860732417e-01,3.261948110567153335e-10
2.696087010876359602e-01,3.585653769878184691e-10
2.697087135891986787e-01,3.906231136963957819e-10
2.698087260907613416e-01,4.217726056124040511e-10
2.699087385923240601e-01,4.514183543853522698e-10
2.700087510938867785e-01,4.789650251461598339e-10
2.701087635954494415e-01,5.038391400402583470e-10
2.702087760970121044e-01,5.255344904638185619e-10
2.703087885985748229e-01,5.435602485965383812e-10
2.704088011001375413e-01,5.574285556357791684e-10
2.705088136017002043e-01,5.666545740441277785e-10
2.706088261032629227e-01,5.707565070213968183e-10
2.707088386048256412e-01,5.692555854898023187e-10
2.708088511063883042e-01,5.616760228884321062e-10
2.709088636079510226e-01,5.475449380768685995e-10
2.710088761095136856e-01,5.263925152222504173e-10
2.711088886110764040e-01,4.982457484236856446e-10
2.712089011126390670e-01,4.646472678663642601e-10
2.713089136142017854e-01,4.274212457787586717e-10
2.714089261157645039e-01,3.883819355629316070e-10
2.715089386173271668e-01,3.493336495317498032e-10
2.716089511188898853e-01,3.120711050570935046e-10
2.717089636204525482e-01,2.783801361572214955e-10
2.718089761220152667e-01,2.500387678116833991e-10
2.719089886235779296e-01,2.288186506696446859e-10
2.720090011251406481e-01,2.164864050283101848e-10
2.721090136267033666e-01,2.140104809408102181e-10
2.722090261282660295e-01,2.199278679799128176e-10
2.723090386298287480e-01,2.323197391161148484e-10
2.724090511313914664e-01,2.492740511507231141e-10
2.725090636329541294e-01,2.688837719652611925e-10
2.726090761345167923e-01,2.892455627144236618e-10
2.727090886360795108e-01,3.084589124972206241e-10
2.728091011376422292e-01,3.246257235421935632e-10
2.729091136392048922e-01,3.358503452734304138e-10
2.730091261407676106e-01,3.402404882101110908e-10
2.731091386423303291e-01,3.366451961786956350e-10
2.732091511438929921e-01,3.261640539488763758e-10
2.733091636454557105e-01,3.103221778405413152e-10
2.734091761470183735e-01,2.906425198242270648e-10
2.735091886485810919e-01,2.686454374615357822e-10
2.736092011501437549e-01,2.458482240517096372e-10
2.737092136517064733e-01,2.237645992025567154e-10
2.738092261532691918e-01,2.039041600722822592e-10
2.739092386548318547e-01,1.877717936490760987e-10
2.740092511563945732e-01,1.768667568479859567e-10
2.741092636579572361e-01,1.721891035267547222e-10
2.742092761595199546e-01,1.732372565577673767e-10
2.743092886610826175e-01,1.792274696511060076e-10
2.744093011626453360e-01,1.893785663212752526e-10
2.745093136642080545e-01,2.029126310795028107e-10
2.746093261657707174e-01,2.190554761270398622e-10
2.747093386673334359e-01,2.370368850244216494e-10
2.748093511688961543e-01,2.560906348644839075e-10
2.749093636704588173e-01,2.754542984299214387e-10
2.750093761720214802e-01,2.943689509531619922e-10
2.751093886735841987e-01,3.122734905949566701e-10
2.752094011751469171e-01,3.291978764138378915e-10
2.753094136767095801e-01,3.452819078710149985e-10
2.754094261782722985e-01,3.606639648914347220e-10
2.755094386798350170e-01,3.754812026628849535e-10
2.756094511813976800e-01,3.898697107882835501e-10
2.757094636829603984e-01,4.039646371160217759e-10
2.758094761845230614e-01,4.179002765148090926e-10
2.759094886860857798e-01,4.318101248154059810e-10
2.760095011876484428e-01,4.458267734127034830e-10
2.761095136892111612e-01,4.598916310501061222e-10
2.762095261907738797e-01,4.733717272358347869e-10
2.763095386923365426e-01,4.855268306329362917e-10
2.764095511938992611e-01,4.956174994440169826e-10
2.765095636954619240e-01,5.029053093013277557e-10
2.766095761970246425e-01,5.066530985355753240e-10
2.767095886985873054e-01,5.061252307444021031e-10
2.768096012001500239e-01,5.005878745708384013e-10
2.769096137017127424e-01,4.893093005903159170e-10
2.770096262032754053e-01,4.715605607418681880e-10
2.771096387048381238e-01,4.471537544870935600e-10
2.772096512064008422e-01,4.175186425271662895e-10
2.773096637079635052e-01,3.843838367326828654e-10
2.774096762095262236e-01,3.494731954430739173e-10
2.775096887110888866e-01,3.145054063907422649e-10
2.776097012126516050e-01,2.811939768023539835e-10
2.777097137142142680e-01,2.512476290583495075e-10
2.778097262157769864e-01,2.263711004128841568e-10
2.779097387173397049e-01,2.082663455504509819e-10
2.780097512189023679e-01,1.986335959249619987e-10
2.781097637204650863e-01,1.983985728645232782e-10
2.782097762220277493e-01,2.061697599093395712e-10
2.783097887235904677e-01,2.201273942301251634e-10
2.784098012251531307e-01,2.384540639372588753e-10
2.785098137267158491e-01,2.593331616231535484e-10
2.786098262282785676e-01,2.809477825450381677e-10
2.787098387298412305e-01,3.014800667761792424e-10
2.788098512314039490e-01,3.191109850510494421e-10
2.789098637329666674e-01,3.320205682563925658e-10
2.790098762345293304e-01,3.383890829255354705e-10
2.791098887360919933e-01,3.370875576940776629e-10
2.792099012376547118e-01,3.290460921046398046e-10
2.793099137392174303e-01,3.155774937925880529e-10
2.794099262407800932e-01,2.979946192018369103e-10
2.795099387423428117e-01,2.776097558231012476e-10
2.796099512439055301e-01,2.557341664665493490e-10
2.797099637454681931e-01,2.336777951875660099e-10
2.798099762470309115e-01,2.127491349629615796e-10
2.799099887485935745e-01,1.942552575230789358e-10
2.800100012501562929e-01,1.795017179931799446e-10
2.801100137517189559e-01,1.694140759864035163e-10
2.802100262532816743e-01,1.637913690849299609e-10
2.803100387548443928e-01,1.622250453756204100e-10
2.804100512564070558e-01,1.643071718591231236e-10
2.805100637579697742e-01,1.696303031087401168e-10
2.806100762595324372e-01,1.777873634155534615e-10
2.807100887610951556e-01,1.883715423911973021e-10
2.808101012626578186e-01,2.009762040060142425e-10
2.809101137642205370e-01,2.151948090464002952e-10
2.810101262657832555e-01,2.306208950708397804e-10
2.811101387673459184e-01,2.469045431557904604e-10
2.812101512689086369e-01,2.638632808146366129e-10
2.813101637704713553e-01,2.813455268437943077e-10
2.814101762720340183e-01,2.991997519169258088e-10
2.815101887735966812e-01,3.172744720408893762e-10
2.816102012751593997e-01,3.354182406374037008e-10
2.817102137767221182e-01,3.534796392517534618e-10
2.818102262782847811e-01,3.713072668895750985e-10
2.819102387798474996e-01,3.887497279824130802e-10
2.820102512814102180e-01,4.056556009474859332e-10
2.821102637829728810e-01,4.218510675142888164e-10
2.822102762845355994e-01,4.370962504520874616e-10
2.823102887860982624e-01,4.511390487448433375e-10
2.824103012876609808e-01,4.637272220654674389e-10
2.825103137892236438e-01,4.746083702871496031e-10
2.826103262907863622e-01,4.835299136051386899e-10
2.827103387923490807e-01,4.902390776972223266e-10
2.828103512939117437e-01,4.944828782421443566e-10
2.829103637954744621e-01,4.960080954144991908e-10
2.830103762970371251e-01,4.945614303669964188e-10
2.831103887985998435e-01,4.901002502242510115e-10
2.832104013001625065e-01,4.832017857808193483e-10
2.833104138017252249e-01,4.745568274231793695e-10
2.834104263032879434e-01,4.648564981315012631e-10
2.835104388048506063e-01,4.547923090469887143e-10
2.836104513064133248e-01,4.450562159494066342e-10
2.837104638079760432e-01,4.363406766449449865e-10
2.838104763095387062e-01,4.293387092646509942e-10
2.839104888111013691e-01,4.247439514740017730e-10
2.840105013126640876e-01,4.232503668383897146e-10
2.841105138142268061e-01,4.251416738103457499e-10
2.842105263157894690e-01,4.294982679508666851e-10
2.843105388173521875e-01,4.351806023485901065e-10
2.844105513189149059e-01,4.410481233377895691e-10
2.845105638204775689e-01,4.459591713322157901e-10
2.846105763220402873e-01,4.487708810009373278e-10
2.847105888236029503e-01,4.483390807853061047e-10
2.848106013251656687e-01,4.435181917560937768e-10
2.849106138267283317e-01,4.331611258096145308e-10
2.850106263282910501e-01,4.161197807141601941e-10
2.851106388298537686e-01,3.919165624704143523e-10
2.852106513314164316e-01,3.620348008658525157e-10
2.853106638329791500e-01,3.283153705748965353e-10
2.854106763345418130e-01,2.926013236400471524e-10
2.855106888361045314e-01,2.567380544722816768e-10
2.856107013376671944e-01,2.225734662099644545e-10
2.857107138392299128e-01,1.919581385473477893e-10
2.858107263407926313e-01,1.667454987453276707e-10
2.859107388423552942e-01,1.487919909661388476e-10
2.860107513439180127e-01,1.399564960652423398e-10
2.861107638454807311e-01,1.412826868496128866e-10
2.862107763470433941e-01,1.514359186560287286e-10
2.863107888486060570e-01,1.686495378663445561e-10
2.864108013501687755e-01,1.911543527154745871e-10
2.865108138517314940e-01,2.171784685908716431e-10
2.866108263532941569e-01,2.449471211498768586e-10
2.867108388548568754e-01,2.726825072497660633e-10
2.868108513564195938e-01,2.986036136848425973e-10
2.869108638579822568e-01,3.209260437250918624e-10
2.870108763595449752e-01,3.378625143096433274e-10
2.871108888611076382e-01,3.483327452384008992e-10
2.872109013626703566e-01,3.533135747867111122e-10
2.873109138642330196e-01,3.541544126929656472e-10
2.874109263657957380e-01,3.522071827085879410e-10
2.875109388673584565e-01,3.488264568869866449e-10
2.876109513689211195e-01,3.453695916027395726e-10
2.877109638704838379e-01,3.431968653066419611e-10
2.878109763720465009e-01,3.436716180225897380e-10
2.879109888736092193e-01,3.481603925924488653e-10
2.880110013751718823e-01,3.580323717499871440e-10
2.881110138767346007e-01,3.739372682190250215e-10
2.882110263782973192e-01,3.944390824871339622e-10
